Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"Soil organic matter, alkaline extract, potassium salt",IUPAC Name,1175006-56-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30910//?documentUUID=4f26e8ea-4ecf-43e3-81b1-3a52331cd8b6,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/30910/7/3/4/?documentUUID=60d5cb6a-c202-43fd-8368-0bbe8034d7de,"Interpretation of results:Category 5 based on GHS criteria   "
"3-[4-(3-aminopropoxy)butoxy]propan-1-amine",IUPAC Name,7300-34-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11387//?documentUUID=bdacf5d9-0ec8-496e-aec8-de82d67a9c03,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/11387/7/3/4/?documentUUID=231294a9-12a7-4e4e-83da-a42170c87ac8,"Interpretation of results:Category 5 based on GHS criteria   "
"tert-pentyl peroxypivalate",IUPAC Name,29240-17-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23545//?documentUUID=725dcac4-b56d-4c3b-9f06-a8f62b6b8c61,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/23545/7/3/4/?documentUUID=d0810c2f-dfab-4a0a-b11d-bd04312879d2,"Interpretation of results:Category 5 based on GHS criteria   "
"tert-pentyl peroxypivalate",IUPAC Name,29240-17-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23545//?documentUUID=725dcac4-b56d-4c3b-9f06-a8f62b6b8c61,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/23545/7/3/4/?documentUUID=a241c969-ec78-4fcb-8012-16c8a375c603,"Interpretation of results:Category 5 based on GHS criteria   "
"tin disulphide",IUPAC Name,1315-01-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699//?documentUUID=c63ee4ea-ab30-43f6-bfc4-90968dea2d1e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699/7/3/4/?documentUUID=b1a7c0d3-5db3-45c6-8dce-4d776bf5fcd3,"Interpretation of results:Category 5 based on GHS criteria CLP: not classified   "
"tin disulphide",IUPAC Name,1315-01-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699//?documentUUID=c63ee4ea-ab30-43f6-bfc4-90968dea2d1e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699/7/3/4/?documentUUID=f83281b5-134a-4d16-a8bf-bb078f19abfa,"Interpretation of results:Category 5 based on GHS criteria CLP: not classified   "
"tin disulphide",IUPAC Name,1315-01-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699//?documentUUID=c63ee4ea-ab30-43f6-bfc4-90968dea2d1e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12699/7/3/4/?documentUUID=36c9a55f-d570-42dd-8be8-bd5667a81106,"Interpretation of results:Category 5 based on GHS criteria CLP: not classified   "
"1,2,4-trimethyl benzene-1,2,4-tricarboxylate",IUPAC Name,2459-10-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27667//?documentUUID=c3dadc34-186c-46fa-b00d-fb3d936ad2b7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/27667/7/3/4/?documentUUID=f66477e3-323c-4bab-b679-818c672eea3c,"Interpretation of results:Category 5 based on GHS criteria   "
"N-C12-18-alkyl-propane-1,3-diamine",IUPAC Name,68155-37-3,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13931//?documentUUID=15afd5e6-3494-4bd1-a954-e4edc15affcd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13931/7/3/4/?documentUUID=57914cee-df44-44c8-9706-4f8f900c4d9b,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"bis[[4-[[4-(diethylamino)phenyl][4-(ethylamino)-1-naphthyl]methylene]cyclohexa-2,5-dien-1-ylidene]diethylammonium] dicopper(1+) hexa(cyano-C)ferrate(4-)",IUPAC Name,82338-76-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261//?documentUUID=ba0a2c03-3ecc-47cf-a3de-dc1c89813da8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261/7/3/4/?documentUUID=20629997-8af0-4c1f-a477-f5cd3d23da43,"Interpretation of results:Category 5 based on GHS criteria   "
"bis[[4-[[4-(diethylamino)phenyl][4-(ethylamino)-1-naphthyl]methylene]cyclohexa-2,5-dien-1-ylidene]diethylammonium] dicopper(1+) hexa(cyano-C)ferrate(4-)",IUPAC Name,82338-76-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261//?documentUUID=ba0a2c03-3ecc-47cf-a3de-dc1c89813da8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261/7/3/4/?documentUUID=ed0ebb4e-81a1-43ba-9a36-47ccbd144169,"Interpretation of results:Category 5 based on GHS criteria   "
"bis[[4-[[4-(diethylamino)phenyl][4-(ethylamino)-1-naphthyl]methylene]cyclohexa-2,5-dien-1-ylidene]diethylammonium] dicopper(1+) hexa(cyano-C)ferrate(4-)",IUPAC Name,82338-76-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261//?documentUUID=ba0a2c03-3ecc-47cf-a3de-dc1c89813da8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/22261/7/3/4/?documentUUID=fa56c826-9a2d-4a88-ac03-a9928c7dc7e3,"Interpretation of results:Category 5 based on GHS criteria   "
"3-trimethoxysilylpropane-1-thiol",IUPAC Name,4420-74-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23529//?documentUUID=83255c46-b2e7-4db5-8077-1f764b968b4d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/23529/7/3/4/?documentUUID=c4f652f3-4d99-4fb8-96ca-eba7c3b12439,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=66bf4776-c5a9-43b3-ae74-322a7086b2a6,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=3e4dcb60-237d-4e7c-8cf9-7f05c4a0f37c,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=5ba68dc4-587c-4d2f-aa27-23ab51a7f1a0,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=b1f52f03-ce0c-4b02-b661-1dd27693c9de,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=7436cf01-7e6f-4fc8-a46d-0455b9a4e6f0,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=eb8ebfc2-0480-40aa-85af-e2e74f5e0383,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=52b31557-0a16-469c-a19f-ef3c2a64b33f,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C11-12",IUPAC Name,1334422-18-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198//?documentUUID=1211a89e-8319-42b8-926e-53f271349d6d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2198/7/3/4/?documentUUID=5c5065a7-a80f-4479-87fd-6ea3402cfb37,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"isopentyl benzoate",IUPAC Name,94-46-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19223//?documentUUID=00e35b56-8568-483e-a0ed-7c4e0e33d8ce,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/19223/7/3/4/?documentUUID=31689a76-360c-447a-b29e-37de51c60212,"Interpretation of results:Category 5 based on GHS criteria   "
"isopentyl benzoate",IUPAC Name,94-46-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19223//?documentUUID=00e35b56-8568-483e-a0ed-7c4e0e33d8ce,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/19223/7/3/4/?documentUUID=b2e0bf63-d8c0-44c9-8a53-b12b444d3cbc,"Interpretation of results:Category 5 based on GHS criteria   "
"4-hydroxy-7-[(5-hydroxy-7-sulfonaphthalen-2-yl)amino]naphthalene-2-sulfonic acid",IUPAC Name,87-03-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786//?documentUUID=27cbe58c-ab44-4af0-a602-08f76c37b94d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786/7/3/4/?documentUUID=41af9f5a-3dd4-4efd-b900-5fef1b2a0991,"Interpretation of results:Category 5 based on GHS criteria   "
"4-hydroxy-7-[(5-hydroxy-7-sulfonaphthalen-2-yl)amino]naphthalene-2-sulfonic acid",IUPAC Name,87-03-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786//?documentUUID=27cbe58c-ab44-4af0-a602-08f76c37b94d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786/7/3/4/?documentUUID=7481cdbb-7d34-4350-881a-93e87335f582,"Interpretation of results:Category 5 based on GHS criteria   "
"4-hydroxy-7-[(5-hydroxy-7-sulfonaphthalen-2-yl)amino]naphthalene-2-sulfonic acid",IUPAC Name,87-03-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786//?documentUUID=27cbe58c-ab44-4af0-a602-08f76c37b94d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786/7/3/4/?documentUUID=96344693-cbf2-4429-9225-6fda0b4f4a8a,"Interpretation of results:Category 5 based on GHS criteria   "
"4-hydroxy-7-[(5-hydroxy-7-sulfonaphthalen-2-yl)amino]naphthalene-2-sulfonic acid",IUPAC Name,87-03-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786//?documentUUID=27cbe58c-ab44-4af0-a602-08f76c37b94d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/20786/7/3/4/?documentUUID=75127824-5aa7-44f1-be66-e7c920af2e6c,"Interpretation of results:Category 5 based on GHS criteria   "
"1,​2-​Benzenedicarboxylic acid, tridecyl ester, manuf. of, by-​products from",IUPAC Name,68515-39-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/31353//?documentUUID=8a1165b8-f277-4def-879a-092341d668f5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/31353/7/3/4/?documentUUID=921c3ede-2e77-4d18-a769-98935a39abfa,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=58fcc904-3864-4735-9e5c-9f52f326447f,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=4da5c314-c83a-4647-af8f-d0207b088ecd,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=9cd7ccb4-fe3d-4201-9b50-29f691c303f5,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=921ae669-7797-415d-b6ed-389fff19a239,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=541b6465-bbd6-434c-abb2-ca708235ba7e,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=298ee259-7f46-4f30-96e0-4d129075c662,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=d4fe1a1b-e4a8-459d-9175-ed60cb39b0c6,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"Alkenes, C13-14",IUPAC Name,918961-24-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218//?documentUUID=9f97efef-ac8e-43fe-824b-65aef4d9cc2f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/2218/7/3/4/?documentUUID=4f7812f5-15e5-4bbc-805e-5eeb41813899,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"unnamed [72901-31-6]",,72901-31-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26032//?documentUUID=be458fb9-1c3d-4769-ad09-0f68e4b78745,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/26032/7/3/4/?documentUUID=36b53eab-3e99-4f54-b388-76afa3edef5c,"Interpretation of results:Category 5 based on GHS criteria   "
"Sulfuric acid, mono-C9-12-alkyl esters, sodium salts",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18666//?documentUUID=6aa35d91-f0a5-461a-a5a6-3e08505be799,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/18666/7/3/4/?documentUUID=40749970-1b77-4bbc-b69e-a6bd809bc01a,"Interpretation of results:Category 5 based on GHS criteria   "
"Sulfuric acid, mono-C9-12-alkyl esters, sodium salts",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18666//?documentUUID=6aa35d91-f0a5-461a-a5a6-3e08505be799,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/18666/7/3/4/?documentUUID=de5e867c-bc99-44e8-9613-2b724904b98d,"Interpretation of results:Category 5 based on GHS criteria   "
"3-[Dimethoxy(methyl)silyl]propane-1-thiol",IUPAC Name,31001-77-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22449//?documentUUID=baa3c5ad-c60c-454b-9f4a-b6f709ddab32,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/22449/7/3/4/?documentUUID=c52c0c9d-c385-46ee-85ea-cbfbb83ddaaa,"Interpretation of results:Category 5 based on GHS criteria The substance is not classified according to Regulation (EC) No 1272/2088.   "
"butyl(nitro)[2-(nitrooxy)ethyl]amine",IUPAC Name,82486-82-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26849//?documentUUID=d8e362b3-79ef-436e-8009-e77db6bb8020,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/26849/7/3/4/?documentUUID=f2b86393-7773-411a-94b7-c40befe3848e,"Interpretation of results:Category 5 based on GHS criteria   "
"4,4'-isopropylidenedi-2,6-xylol",IUPAC Name,5613-46-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19541//?documentUUID=8a59afdf-912c-41af-b5ee-a50f414d4e76,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/19541/7/3/4/?documentUUID=7cf15138-1965-42ca-a5d8-66e94e292eb8,"Interpretation of results:Category 5 based on GHS criteria   "
"Reaction products of cuprate(4-), [C-(aminosulfonyl)-C-[[[2-[[4-chloro-6-[(2,5-disulfophenyl)amino]-1,3,5-triazin-2-yl]amino]ethyl]amino]sulfonyl]-29H,31H-phthalocyanine-C,C-disulfonato(6-)-N29,N30,N31,N32]-, tetrasodium and lithium chloride",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16788//?documentUUID=1bde0918-a5a1-4b9d-8774-83e1324f300c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/16788/7/3/4/?documentUUID=7b27c6f9-f68f-4952-889c-a8658052aca1,"Interpretation of results:Category 5 based on GHS criteria   "
"1-phenylethanone",IUPAC Name,98-86-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14683//?documentUUID=5f72abe0-8b8d-4917-beaf-ae83fd5de9c1,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14683/7/3/4/?documentUUID=e5f2d3ca-effa-42bc-a5ad-d2e5640d9823,"Interpretation of results:Category 5 based on GHS criteria   "
"6-(3-methyloctanamido)hexanoic acid",IUPAC Name,71902-23-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11335//?documentUUID=c2af88eb-8cd6-4c3f-892a-d29806f99646,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/11335/7/3/4/?documentUUID=1ac92132-dd0b-4d2a-b661-375e6db65d3f,"Interpretation of results:Category 5 based on GHS criteria   "
"6-(3-methyloctanamido)hexanoic acid",IUPAC Name,71902-23-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11335//?documentUUID=c2af88eb-8cd6-4c3f-892a-d29806f99646,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/11335/7/3/4/?documentUUID=d32c3365-ab7e-45d9-b7b9-f0c01638710e,"Interpretation of results:Category 5 based on GHS criteria   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=cac361f8-204f-40b0-bc08-ff8412908d60,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=01d2aa86-84ce-43cb-a568-50dad5a6e32f,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=cbdb3f9d-a207-4564-85dd-202f80e7095f,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=63499dc6-05ad-4d43-9491-2bd197a87f44,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=506e1063-dd87-4908-92cb-5b7cacfd396a,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=c86b2fdb-bfde-4efd-b9ef-27f30cabcbd5,"Interpretation of results:Category 5 based on GHS criteria Migrated information: LD50 is greater than 2020 mg/kg   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444//?documentUUID=c3ba0216-82a7-4057-91d9-dec7c139f60c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14444/7/3/4/?documentUUID=c505ed17-ece7-431d-b84e-b25ea1d0aaec,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
