Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"calcium bis(12-hydroxyoctadecanoate)",IUPAC Name,1592-23-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/18930//?documentUUID=b66b537b-5ea8-4909-af86-ae164a514485,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/18930/7/3/4/?documentUUID=e8ec46bc-7b28-44b1-95a3-6f5f11f538b3,"Interpretation of results:practically nontoxic Migrated information   "
"calcium bis(12-hydroxyoctadecanoate)",IUPAC Name,1592-23-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/18930//?documentUUID=b66b537b-5ea8-4909-af86-ae164a514485,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/18930/7/3/4/?documentUUID=1a975afa-722d-40db-ba9a-f7a248d83831,"Interpretation of results:practically nontoxic Migrated information   "
"1,3-dioxo-1,3-dihydro-2-benzofuran-5-carboxylic acid",IUPAC Name,68183-39-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15904//?documentUUID=dcd45b91-71da-4053-b0e4-f3d980ce8ba9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15904/7/3/4/?documentUUID=12c195f4-266e-4655-9f13-cd3cdfbaff13,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"4-methylideneoxetan-2-one",IUPAC Name,674-82-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17016//?documentUUID=5a2f4462-6abd-48f5-8245-dfac75fea01d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/17016/7/3/4/?documentUUID=b18381b0-a263-4b42-abb8-3f2d98569c7f,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"4-methylideneoxetan-2-one",IUPAC Name,674-82-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17016//?documentUUID=5a2f4462-6abd-48f5-8245-dfac75fea01d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/17016/7/3/4/?documentUUID=b371caf5-a22c-43d3-a50b-2662c2fb1918,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"N-(1,1-dimethyl-3-oxobutyl)acrylamide",IUPAC Name,2873-97-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13212//?documentUUID=883c09a5-a607-4a3a-a70b-c28a7a2a5362,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13212/7/3/4/?documentUUID=a6e0de12-b6e0-435b-9115-af9775921964,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"N-(1,1-dimethyl-3-oxobutyl)acrylamide",IUPAC Name,2873-97-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13212//?documentUUID=883c09a5-a607-4a3a-a70b-c28a7a2a5362,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13212/7/3/4/?documentUUID=f05ea6e4-6ff7-4f60-9107-ce0fc5b82399,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"phenyl chloroformate",IUPAC Name,1885-14-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5352//?documentUUID=c7175160-0fad-47a9-ae24-5d413456db02,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/5352/7/3/4/?documentUUID=b5514763-1c08-4678-8d4a-8ffceff37354,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"butyl 3-hydroxybutanoate",IUPAC Name,53605-94-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23875//?documentUUID=c4ad3897-0a61-4f58-9052-5e83b3025c8e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/23875/7/3/4/?documentUUID=bef68662-0d72-4d59-8e19-8ac368b6b292,"Interpretation of results:practically nontoxic Migrated information   "
"Reaction mass of 1-benzyl-2-methylbenzene and 1-benzyl-3-methylbenzene and 1-benzyl-4-methylbenzene",IUPAC Name,27776-01-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12014//?documentUUID=79ec3f3d-4707-4505-9b1b-e9ccd433d66b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12014/7/3/4/?documentUUID=7fc806cf-ec3c-4545-b239-9b8ed7bf09e1,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Reaction mass of 1-benzyl-2-methylbenzene and 1-benzyl-3-methylbenzene and 1-benzyl-4-methylbenzene",IUPAC Name,27776-01-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12014//?documentUUID=79ec3f3d-4707-4505-9b1b-e9ccd433d66b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12014/7/3/4/?documentUUID=7d4179ad-48fd-4542-be81-1c19bd691609,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Calcium-Silicium-Magnesium-Aluminium-Iron-Manganese oxide equivalent",IUPAC Name,91722-10-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15366//?documentUUID=8b0a3187-0711-4b33-ad46-d50b6cccfb72,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15366/7/3/4/?documentUUID=71516118-8531-40cc-8a94-c79a46585c5d,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Calcium-Silicium-Magnesium-Aluminium-Iron-Manganese oxide equivalent",IUPAC Name,91722-10-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15366//?documentUUID=8b0a3187-0711-4b33-ad46-d50b6cccfb72,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15366/7/3/4/?documentUUID=e39ecee8-2ec8-4fcd-a871-ab6452a56b68,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"N,N'-naphthalene-1,5-diylbis{4-[(2,3-dichlorophenyl)diazenyl]-3-hydroxy-2-naphthamide}",IUPAC Name,68516-75-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323//?documentUUID=57c8a837-3cf3-4630-bea9-e1e8ddd9ca3e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323/7/3/4/?documentUUID=6abadd17-66bc-4c24-89e3-f47e3bc150a0,"Interpretation of results:practically nontoxic Migrated information   "
"N,N'-naphthalene-1,5-diylbis{4-[(2,3-dichlorophenyl)diazenyl]-3-hydroxy-2-naphthamide}",IUPAC Name,68516-75-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323//?documentUUID=57c8a837-3cf3-4630-bea9-e1e8ddd9ca3e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323/7/3/4/?documentUUID=14731e21-8fae-461d-970f-78cf8704758d,"Interpretation of results:practically nontoxic Migrated information   "
"N,N'-naphthalene-1,5-diylbis{4-[(2,3-dichlorophenyl)diazenyl]-3-hydroxy-2-naphthamide}",IUPAC Name,68516-75-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323//?documentUUID=57c8a837-3cf3-4630-bea9-e1e8ddd9ca3e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10323/7/3/4/?documentUUID=01efc8d7-f012-4e51-894d-ae05e5a98672,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"5-amino-2,4,6-triiodobenzene-1,3-dicarboxylic acid",IUPAC Name,35453-19-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5239//?documentUUID=a7d1b61b-f206-46a7-9b4e-00bed396234a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/5239/7/3/4/?documentUUID=923abf0b-a318-4a45-b383-18b04692e224,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"(3,3-dimethylbutan-2-yl)({6-[(3,3-dimethylbutan-2-yl)amino]hexyl})amine",IUPAC Name,957787-76-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12306//?documentUUID=73886722-c110-411a-807f-b85887636498,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12306/7/3/4/?documentUUID=3c5cdf61-bc37-435a-811f-a09bc8bd2c3b,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Zinc bis(di C8-C10, branched, C9 rich, alkylnaphthalenesulphonate))",IUPAC Name,28016-00-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17998//?documentUUID=2896b150-68a6-49cd-8952-28abc16af007,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/17998/7/3/4/?documentUUID=95abefa8-a257-4736-8e7f-d49d6f6b18cc,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Zinc bis(di C8-C10, branched, C9 rich, alkylnaphthalenesulphonate))",IUPAC Name,28016-00-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17998//?documentUUID=2896b150-68a6-49cd-8952-28abc16af007,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/17998/7/3/4/?documentUUID=add19573-6a8d-4f23-ac49-1309fbaa35e7,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: other: Guidelines established by the US Federal Hazardous Substances Act (1973)   "
"Triglycerides, C16-C18 (even numbered) and C18 (unsaturated), maleated",IUPAC Name,941-396-3,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16504//?documentUUID=26ee976e-8b25-43fe-bf02-db2500e49b73,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/16504/7/3/4/?documentUUID=30052ca1-5a87-4524-a329-ea7dbb1c687c,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"butyl (dialkyloxy(dibutoxyphosphoryloxy))titanium(trialkyloxy)titanium phosphate",IUPAC Name,109037-78-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6520//?documentUUID=b570c95b-fd10-4af6-a773-f9b3959dd202,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/6520/7/3/4/?documentUUID=a4a50c93-1bf1-4ec1-aa2d-f9908b259a36,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"ammonium magnesium orthophosphate",IUPAC Name,7785-21-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537//?documentUUID=6fab4f9a-49ca-455f-9a79-7bb6e91ee97c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537/7/3/4/?documentUUID=e3e84823-7c2d-410f-9c6a-ec4198b4590a,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"ammonium magnesium orthophosphate",IUPAC Name,7785-21-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537//?documentUUID=6fab4f9a-49ca-455f-9a79-7bb6e91ee97c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537/7/3/4/?documentUUID=79c10796-f1ff-4859-8654-75d5d9eccd95,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"ammonium magnesium orthophosphate",IUPAC Name,7785-21-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537//?documentUUID=6fab4f9a-49ca-455f-9a79-7bb6e91ee97c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537/7/3/4/?documentUUID=d650eea5-bdfe-4636-80e3-6b089ac11268,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: not specified   "
"ammonium magnesium orthophosphate",IUPAC Name,7785-21-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537//?documentUUID=6fab4f9a-49ca-455f-9a79-7bb6e91ee97c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13537/7/3/4/?documentUUID=db8fca4c-ec2e-49b2-b7bd-d980b47d2b97,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"(1-phenylethyl)benzene",IUPAC Name,38888-98-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12348//?documentUUID=d9128045-7b4e-4456-a2f3-fd1a86f3d9c4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12348/7/3/4/?documentUUID=68eaf0d1-cab2-4f5a-be53-f1759ab12394,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"(1-phenylethyl)benzene",IUPAC Name,38888-98-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12348//?documentUUID=d9128045-7b4e-4456-a2f3-fd1a86f3d9c4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12348/7/3/4/?documentUUID=5623652b-0262-429d-87c3-5b8a4cfd9587,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"unnamed []",,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11597//?documentUUID=e0acaa94-e879-4047-9879-d72643a2e2ee,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/11597/7/3/4/?documentUUID=a7685ce4-57f7-4e3f-8528-342149ece7f6,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"2-(octylsulfanyl)ethan-1-ol",IUPAC Name,3547-33-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12740//?documentUUID=f13af18d-8bf0-471f-adfa-aba52586b874,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12740/7/3/4/?documentUUID=5d0304d2-3e03-4893-b0f7-8cffa5922f14,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: expert judgment   "
"4-[2-(7-methoxy-4,4-dimethyl-1,3-dioxo-1,2,3,4-tetrahydroisoquinolin-2-yl)ethyl]benzene-1-sulfonamide",IUPAC Name,33456-68-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7143//?documentUUID=8685edc2-a11e-47c1-8cb2-94d9a65d60b8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/7143/7/3/4/?documentUUID=47f7bed7-b1aa-4eec-918d-033dab2107ab,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"2-phenylethyl 2-cyanoprop-2-enoate",IUPAC Name,160583-22-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7797//?documentUUID=fb8b0eea-a362-49cc-b78f-bbfc4ed61221,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/7797/7/3/4/?documentUUID=276c6b05-915f-4710-a512-03a7af16a34d,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"2-(2-phenylphenoxy)ethyl prop-2-enoate",IUPAC Name,72009-86-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21708//?documentUUID=042b5989-5031-45d1-8bf2-f51289d27d41,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/21708/7/3/4/?documentUUID=25953bb7-5d60-4369-8dfd-a98650a1deec,"Interpretation of results:relatively harmless Migrated information Criteria used for interpretation of results: EU   "
"2-({3-aminopyrazolo[1,5-a]pyridin-2-yl}oxy)ethan-1-ol hydrochloride",IUPAC Name,1079221-49-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5635//?documentUUID=7683ac02-8dff-4189-914d-28f7c9cf19dc,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/5635/7/3/4/?documentUUID=7139eaf0-7a7d-432f-b25e-5781f12015cc,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: other: Based on observed results   "
"potassium trihydrogen dioxalate",IUPAC Name,127-96-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14286//?documentUUID=960f670b-22f4-4816-ba94-9d9275677f82,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/14286/7/3/4/?documentUUID=cb38392c-6308-49e6-8191-9d7103f8304b,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"4-[1,1-bis(4-hydroxyphenyl)ethyl]phenol",IUPAC Name,27955-94-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13161//?documentUUID=abf2b8ce-79c2-4b80-b8a0-5312777de43b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/13161/7/3/4/?documentUUID=2c30d3f1-4c1f-44b0-ac54-e4f38c1cd21e,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"Reaction products of dodecene, hydroformylation products, high boiling",IUPAC Name,68526-91-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10269//?documentUUID=f8d6bb1f-ec8d-4099-98c2-6db287fcd52e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10269/7/3/4/?documentUUID=77adf160-0dbc-4ece-84b5-e9f6d76ab58b,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: other: EU-GHS   "
"1-[3-(aminomethyl)phenyl]methanamine; 2,4-bis[({[3-(aminomethyl)phenyl]methyl}amino)methyl]phenol; 2,6-bis[({[3-(aminomethyl)phenyl]methyl}amino)methyl]-4-[(4-hydroxyphenyl)methyl]phenol; 2-[({[3-(aminomethyl)phenyl]methyl}amino)methyl]-4-[(4-hydroxyphenyl)methyl]phenol; 2-[({[3-(aminomethyl)phenyl]methyl}amino)methyl]phenol; phenol",IUPAC Name,1950616-36-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23150//?documentUUID=fe151de8-03f2-4aed-bdb9-10a4cc8540c9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/23150/7/3/4/?documentUUID=1e0e6ecd-2ee4-4086-9110-7ba037177499,"Interpretation of results:practically nontoxic Migrated informationBase on the absence of any mortality. and gross necrospy findings.Criteria used for interpretation of results: expert judgment   "
"(2S)-2-amino-3-hydroxybutanoic acid",IUPAC Name,941-453-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10240//?documentUUID=201734ed-3e32-40f5-b482-d15b29fb90a0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10240/7/3/4/?documentUUID=0a3169b0-36ee-4e90-ae2c-563a760c1f69,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"cyclooctapentylose",IUPAC Name,17465-86-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10815//?documentUUID=ed8a1c72-f3c1-47b2-9c6e-de9fe259e7cb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/10815/7/3/4/?documentUUID=bb8ea299-364c-4afb-9e26-3a0bbede0c2d,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"dodecyl prop-2-enoate",IUPAC Name,2156-97-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15805//?documentUUID=16daf5a8-c4d0-4694-bffe-578e8eba0854,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15805/7/3/4/?documentUUID=c4f0a4e7-30b6-4ee8-bc77-51abf4d414f9,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"aromatic hydrocarbons, C6-8, naphtha-raffinate pyrolyzate derived",IUPAC Name,68475-70-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15866//?documentUUID=50f285a1-1c44-497b-8ec0-2a1c27bdbd73,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15866/7/3/4/?documentUUID=8b94d6f5-b0c4-4f6d-bb07-cc81a4a95176,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"aromatic hydrocarbons, C6-8, naphtha-raffinate pyrolyzate derived",IUPAC Name,68475-70-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15866//?documentUUID=50f285a1-1c44-497b-8ec0-2a1c27bdbd73,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15866/7/3/4/?documentUUID=3f482182-1aa5-45fb-a152-53a84a5f0373,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"(2E)-pent-2-ene; 1,3-xylene; 1-ethylnaphthalene; 1-methylnaphthalene; 2-methylbutane; benzene; ethylbenzene; naphthalene; pentane; toluene",IUPAC Name,68606-10-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15273//?documentUUID=879e16af-ff98-4ae6-ae02-74643c84a971,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15273/7/3/4/?documentUUID=e251a228-e25a-4b3e-ba47-d833b9f5e402,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"(2E)-pent-2-ene; 1,3-xylene; 1-ethylnaphthalene; 1-methylnaphthalene; 2-methylbutane; benzene; ethylbenzene; naphthalene; pentane; toluene",IUPAC Name,68606-10-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15273//?documentUUID=879e16af-ff98-4ae6-ae02-74643c84a971,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/15273/7/3/4/?documentUUID=47a424ba-d95b-4422-9e68-6cd7e382f267,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"2-methylbut-1-ene; 2-methylbut-2-ene",IUPAC Name,26760-64-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12623//?documentUUID=de018c75-0c24-42a5-b7c9-132defdacad0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/12623/7/3/4/?documentUUID=314a572c-ca3d-4a38-bd3b-17155750efde,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"tris(mixed dodecyl and octyl)benzene-1,2,4-tricarboxylate",IUPAC Name,1163775-81-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1339//?documentUUID=16af9beb-fe17-4f1e-a502-e8b2acbba5e3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/1339/7/3/4/?documentUUID=35c84456-45ae-4ae0-8142-ffb229cab06a,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"tris(mixed dodecyl and octyl)benzene-1,2,4-tricarboxylate",IUPAC Name,1163775-81-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1339//?documentUUID=16af9beb-fe17-4f1e-a502-e8b2acbba5e3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/1339/7/3/4/?documentUUID=96725e4e-42bf-48d0-897c-afc3a1167878,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"calcium bis(3-nitro-4-{[2-oxo-1-(phenylcarbamoyl)propyl]diazenyl}benzenesulfonate)",IUPAC Name,12286-65-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5775//?documentUUID=3e518e36-8250-47f9-90d9-e1479ff3e618,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: dermal,https://echa.europa.eu/registration-dossier/-/registered-dossier/5775/7/3/4/?documentUUID=50b3ec24-bbed-40cb-a639-60b20949ee59,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
