Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"unnamed [85186-76-1]",,85186-76-1,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/23659//?documentUUID=5288681c-c6a4-4a48-bdcd-f4032832ed07,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23659/7/3/3/?documentUUID=c7214606-3961-4ae9-98c3-f8f980c9140c,"Interpretation of results:Category 5 based on GHS criteria   "
"4-acetylbenzonitrile",IUPAC Name,1443-80-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287//?documentUUID=44146882-d7b7-4824-bd03-73a529276987,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287/7/3/3/?documentUUID=abb26adb-3b9a-4c1c-80b1-56818a0947d4,"Interpretation of results:Category 5 based on GHS criteria   "
"4-acetylbenzonitrile",IUPAC Name,1443-80-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287//?documentUUID=44146882-d7b7-4824-bd03-73a529276987,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287/7/3/3/?documentUUID=81e20858-7134-471e-81bd-e66546dc1122,"Interpretation of results:Category 5 based on GHS criteria   "
"4-acetylbenzonitrile",IUPAC Name,1443-80-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287//?documentUUID=44146882-d7b7-4824-bd03-73a529276987,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21287/7/3/3/?documentUUID=ff7cb5fa-55da-4e1d-bc02-b7c62ae95f86,"Interpretation of results:Category 5 based on GHS criteria   "
"Isomerised Olefins in the range of C4 to C10",IUPAC Name,68514-38-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12449//?documentUUID=8f18b63c-be07-4df8-a2fb-43a85eb29c8a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12449/7/3/3/?documentUUID=a2c48908-81a5-46ec-adf6-1938aa0ccdbf,"Interpretation of results:Category 5 based on GHS criteria   "
"Isomerised Olefins in the range of C4 to C10",IUPAC Name,68514-38-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12449//?documentUUID=8f18b63c-be07-4df8-a2fb-43a85eb29c8a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12449/7/3/3/?documentUUID=11ae4a98-0a89-4986-802a-4eeaf991e334,"Interpretation of results:Category 5 based on GHS criteria   "
"non-1-ene",IUPAC Name,27215-95-8,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/33671//?documentUUID=b033a76d-3e28-4f8d-aa41-aa650fbb3716,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33671/7/3/3/?documentUUID=4fd79930-d9b7-410f-8181-2ec398361ec6,"Interpretation of results:Category 5 based on GHS criteria   "
"non-1-ene",IUPAC Name,27215-95-8,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/33671//?documentUUID=b033a76d-3e28-4f8d-aa41-aa650fbb3716,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33671/7/3/3/?documentUUID=b0767941-a6fb-492f-9362-1a4fbc0b0da0,"Interpretation of results:Category 5 based on GHS criteria   "
"A dried sludge product resulting from the treatment process of domestic wastewater. The exact processes followed for the production of the dried sludge are: Preliminary & secondary treatment of the wastewater stream, thickening, dehydration and drying of the excess sludge.",IUPAC Name,943-834-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/34008//?documentUUID=d1c5d38f-b00c-40c4-9a7d-e2eccdcc51ed,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/34008/7/3/3/?documentUUID=1df6cfbb-1b10-4418-8007-c4a7d2616299,"Interpretation of results:Category 5 based on GHS criteria The test item is classified as category 5 as per Globally Harmonized System of Classification and Labelling of Chemicals (GHS) Ninth Revised Edition, United Nations (2021). ST/SG/AC.10/30/Rev.9, as there was no mortality at 5.1 mg/L of chamber air in both male and female Wistar rats.   "
"octan-2-one",IUPAC Name,111-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424//?documentUUID=1b6d423a-a72d-4e7f-ba81-616e0319177d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424/7/3/3/?documentUUID=413fed2c-5ffd-4690-80b8-68e712a28a52,"Interpretation of results:Category 5 based on GHS criteria   "
"octan-2-one",IUPAC Name,111-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424//?documentUUID=1b6d423a-a72d-4e7f-ba81-616e0319177d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424/7/3/3/?documentUUID=cf23969a-46b7-4632-b15f-a47d398fa860,"Interpretation of results:Category 5 based on GHS criteria   "
"octan-2-one",IUPAC Name,111-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424//?documentUUID=1b6d423a-a72d-4e7f-ba81-616e0319177d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424/7/3/3/?documentUUID=90a981e7-8c35-4cc7-b863-538067d54e13,"Interpretation of results:Category 5 based on GHS criteria   "
"octan-2-one",IUPAC Name,111-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424//?documentUUID=1b6d423a-a72d-4e7f-ba81-616e0319177d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17424/7/3/3/?documentUUID=3ecb7646-d91a-40f9-b4be-7f829fb37bce,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C6-8-branched, C7-rich",IUPAC Name,97592-99-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12384//?documentUUID=ca9fc88d-6a1b-43c0-b3e9-76f1edb23eb7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12384/7/3/3/?documentUUID=169910da-2f49-4239-b26d-359fc9918f23,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C6-8-branched, C7-rich",IUPAC Name,97592-99-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12384//?documentUUID=ca9fc88d-6a1b-43c0-b3e9-76f1edb23eb7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12384/7/3/3/?documentUUID=581f67b3-4811-4675-8fcc-0d292f342a0f,"Interpretation of results:Category 5 based on GHS criteria   "
"Disodium hexatitanate",IUPAC Name,12058-75-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26016//?documentUUID=f33c3e6c-822a-4bdd-8be4-3b7b9b15fd26,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26016/7/3/3/?documentUUID=3d088b3f-b28a-4c89-9610-08f9ee8c6c38,"Interpretation of results:Category 5 based on GHS criteria   "
"benzyl acetate",IUPAC Name,140-11-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14570//?documentUUID=540f9f0f-3bb6-4838-8ec4-ac63ab88b8d7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14570/7/3/3/?documentUUID=496e9810-0a18-485e-a347-61fb3cc2ead3,"Interpretation of results:Category 5 based on GHS criteria   "
"dec-1-ene",IUPAC Name,872-05-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15149//?documentUUID=27d2f609-c7c3-4ffa-8e4f-2ab1e4859b5e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15149/7/3/3/?documentUUID=a3155c76-68b4-4791-86f0-e85b2f42d11e,"Interpretation of results:Category 5 based on GHS criteria   "
"dec-1-ene",IUPAC Name,872-05-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15149//?documentUUID=27d2f609-c7c3-4ffa-8e4f-2ab1e4859b5e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15149/7/3/3/?documentUUID=a045aa3d-5719-4e4a-bc3d-b74278ca4e80,"Interpretation of results:Category 5 based on GHS criteria   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2000//?documentUUID=be670e48-3f24-4c7a-bba3-ece929c5ccd4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2000/7/3/3/?documentUUID=6535d7ba-1136-4e6b-81ac-8fb7f17ada20,"Interpretation of results:Category 5 based on GHS criteria   "
"octadec-1-ene",IUPAC Name,112-88-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2000//?documentUUID=be670e48-3f24-4c7a-bba3-ece929c5ccd4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2000/7/3/3/?documentUUID=7f082081-0694-4f7e-96aa-b2a518fc23e0,"Interpretation of results:Category 5 based on GHS criteria   "
"3,3,4,4,5,5-hexafluoro-5-iodopent-1-ene",IUPAC Name,1601491-27-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33528//?documentUUID=97a2c628-94e4-4443-a893-63f1941d53ec,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33528/7/3/3/?documentUUID=c2ade169-31ba-4f07-8284-57f497fdb2da,"Interpretation of results:Category 5 based on GHS criteria   "
"2,4-dinitroanisole",IUPAC Name,119-27-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27582//?documentUUID=c3f658ab-f64e-463a-818f-9e2637fcc633,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27582/7/3/3/?documentUUID=b1e18b92-9a11-4e6b-b4b5-7e254c548642,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C10-14",IUPAC Name,85681-75-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2090//?documentUUID=d797ce9a-db41-4e0a-930e-e93c7a724346,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2090/7/3/3/?documentUUID=b9898f42-731d-4371-be43-8b1f9ee5c507,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C10-14",IUPAC Name,85681-75-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2090//?documentUUID=d797ce9a-db41-4e0a-930e-e93c7a724346,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2090/7/3/3/?documentUUID=edb21f54-b837-4e73-aa7d-1380842f1007,"Interpretation of results:Category 5 based on GHS criteria   "
"azepan-2-one",IUPAC Name,105-60-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15939//?documentUUID=a6174e7f-49d7-4a9e-84ba-cab535709737,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15939/7/3/3/?documentUUID=7c9a25fe-0587-4ed7-bd02-a886611ff96d,"Interpretation of results:Category 5 based on GHS criteria   "
"12-hydroxy-N-[2-(12-hydroxyoctadecanamido)ethyl]octadecanamide",IUPAC Name,123-26-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26850//?documentUUID=0273f88f-6ce2-4d13-9016-14a5041055f1,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26850/7/3/3/?documentUUID=ba6bf416-fdb9-460c-8191-a5e06fc54dc6,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C24-28 α-",IUPAC Name,93924-11-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2021//?documentUUID=845638d9-0e85-452c-b125-3f8024149c4a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2021/7/3/3/?documentUUID=236f20a6-8a21-4c69-95b5-5e2e77b82598,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C24-28 α-",IUPAC Name,93924-11-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/2021//?documentUUID=845638d9-0e85-452c-b125-3f8024149c4a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2021/7/3/3/?documentUUID=337b7ba2-1db0-43a4-b51e-df534ed2ffcd,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C21-32 linear and branched",IUPAC Name,1335202-77-1,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/11990//?documentUUID=da3f4573-2754-4258-b4e4-5acbc4c0c641,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11990/7/3/3/?documentUUID=8aaea4ca-db56-494e-92be-af1f29945af0,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C21-32 linear and branched",IUPAC Name,1335202-77-1,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/11990//?documentUUID=da3f4573-2754-4258-b4e4-5acbc4c0c641,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11990/7/3/3/?documentUUID=0d414a86-de76-4f4f-8adf-81a01a66fc2c,"Interpretation of results:Category 5 based on GHS criteria   "
"5-amino-2-methylphenol",IUPAC Name,2835-95-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24086//?documentUUID=3fb74672-4fe9-45bf-8e1c-14ddbb6f8f5c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24086/7/3/3/?documentUUID=d1a31221-f453-4653-8c6c-2ab1b399eae0,"Interpretation of results:Category 5 based on GHS criteria not classified according to CLP   "
"copper polyphthalocyanine",IUPAC Name,147-14-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15491//?documentUUID=ac163ce0-0090-4dd3-b026-8d00f266d9ae,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15491/7/3/3/?documentUUID=9941c421-3a19-4e22-8c05-14a6a6abdbb3,"Interpretation of results:Category 5 based on GHS criteria   "
"methoxy[1-(2,4,6-trichlorophenyl)propan-2-yl]amine",IUPAC Name,1228284-78-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/31509//?documentUUID=bc658451-105a-440d-9230-51b4a21d5a0c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/31509/7/3/3/?documentUUID=99608708-e6e4-4266-b063-2e1f0504a88e,"Interpretation of results:Category 5 based on GHS criteria   "
"C14-16 (even numbered) and C16 (branched) saturated and unsaturated aliphatic hydrocarbons",IUPAC Name,700-762-0,EC Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/7386//?documentUUID=215a6428-d96c-4787-a119-9010354b7342,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7386/7/3/3/?documentUUID=aed6a68a-4111-4467-9bd3-8fbd5fe95b95,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"C14-16 (even numbered) and C16 (branched) saturated and unsaturated aliphatic hydrocarbons",IUPAC Name,700-762-0,EC Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/7386//?documentUUID=215a6428-d96c-4787-a119-9010354b7342,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7386/7/3/3/?documentUUID=8f36b158-ab00-4d36-855a-1a0f88ed39d3,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"[[2,2',2''-[(29H,31H-phthalocyanine-C,C,C-triyl-kN29,kN30,kN31,kN32)tris(methylene)]tris[1H-isoindole-1,3(2H)-dionato]](2-)]-copper",IUPAC Name,59160-79-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16405//?documentUUID=e50843b0-200f-4797-80f5-a4806084ac56,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16405/7/3/3/?documentUUID=59e03fae-8947-4567-9f12-51bd64df3284,"Interpretation of results:Category 5 based on GHS criteria   "
"[[2,2',2''-[(29H,31H-phthalocyanine-C,C,C-triyl-kN29,kN30,kN31,kN32)tris(methylene)]tris[1H-isoindole-1,3(2H)-dionato]](2-)]-copper",IUPAC Name,59160-79-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16405//?documentUUID=e50843b0-200f-4797-80f5-a4806084ac56,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16405/7/3/3/?documentUUID=eaa51aaa-54cb-45af-bbd2-7f33f9087e44,"Interpretation of results:Category 5 based on GHS criteria   "
"Ethylbenzenesulphonic acid",IUPAC Name,57352-34-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506//?documentUUID=f2e907cf-f3fc-4f39-a307-4532af996b85,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506/7/3/3/?documentUUID=8d69beb8-29c3-4cb3-9717-e470da902642,"Interpretation of results:Category 5 based on GHS criteria   "
"Ethylbenzenesulphonic acid",IUPAC Name,57352-34-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506//?documentUUID=f2e907cf-f3fc-4f39-a307-4532af996b85,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506/7/3/3/?documentUUID=5d5b70bf-8a26-4618-8001-9e84ee51b6b6,"Interpretation of results:Category 5 based on GHS criteria   "
"Ethylbenzenesulphonic acid",IUPAC Name,57352-34-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506//?documentUUID=f2e907cf-f3fc-4f39-a307-4532af996b85,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21506/7/3/3/?documentUUID=d0c88e07-efcb-42a0-97e1-c084e6f39d08,"Interpretation of results:Category 5 based on GHS criteria   "
"L-tryptophan",IUPAC Name,73-22-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10835//?documentUUID=1c3fe1f5-1ccb-4002-98ac-d95fd5424cf4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10835/7/3/3/?documentUUID=d179ad79-16d5-489a-84fd-57659cde6102,"Interpretation of results:Category 5 based on GHS criteria   "
"Reaction mass of 3,6,9-trioxaundecane-1,11-diol and 2,2'-oxydiethanol and 2,2'-(ethylenedioxy)diethanol and 3,6,9,12-tetraoxatetrade",IUPAC Name,906-936-4,EC Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/21435//?documentUUID=53126167-5d04-4edc-ba85-a727f3581a9b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21435/7/3/3/?documentUUID=24528be7-0eaf-40ba-be36-c8c9327186ed,"Interpretation of results:Category 5 based on GHS criteria   "
"Reaction mass of 3,6,9-trioxaundecane-1,11-diol and 2,2'-oxydiethanol and 2,2'-(ethylenedioxy)diethanol and 3,6,9,12-tetraoxatetrade",IUPAC Name,906-936-4,EC Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/21435//?documentUUID=53126167-5d04-4edc-ba85-a727f3581a9b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21435/7/3/3/?documentUUID=a87129de-86cb-4fa1-adcd-43adb5b276f8,"Interpretation of results:Category 5 based on GHS criteria   "
"sodium chlorate",IUPAC Name,7775-09-9,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14688//?documentUUID=8dd613af-02cf-47cd-8d5f-4e2753bd1b2e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14688/7/3/3/?documentUUID=77304ede-9bfc-4f5a-bb64-4fb253cae254,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"Alkenes C20+",IUPAC Name,931-467-7,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1488//?documentUUID=ea04540f-eb4e-44b4-a8a2-5029989d9cfd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1488/7/3/3/?documentUUID=e4090981-ea45-465d-9a74-23c1ba8214a2,"Interpretation of results:Category 5 based on GHS criteria Migrated information   "
"oct-1-ene",IUPAC Name,25377-83-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12223//?documentUUID=b2fc6e6a-a623-4c15-b026-6ef0635a46e0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12223/7/3/3/?documentUUID=5a04c9a8-8104-4414-9dff-b5d69e7e0cb8,"Interpretation of results:Category 5 based on GHS criteria   "
"oct-1-ene",IUPAC Name,25377-83-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/12223//?documentUUID=b2fc6e6a-a623-4c15-b026-6ef0635a46e0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12223/7/3/3/?documentUUID=943f8af0-e793-44b6-a7c0-50510a548b78,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C9-13-branched, C10-rich",IUPAC Name,91994-95-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13450//?documentUUID=bbaf7a77-624b-4156-9301-1fc829734bce,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13450/7/3/3/?documentUUID=4d124f11-1924-40a8-b0ec-21a120643ab3,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C9-13-branched, C10-rich",IUPAC Name,91994-95-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13450//?documentUUID=bbaf7a77-624b-4156-9301-1fc829734bce,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13450/7/3/3/?documentUUID=f23ce6d1-9750-4d98-ade0-a9a8883d54d4,"Interpretation of results:Category 5 based on GHS criteria   "
"Titanium, diethylene glycol ethylene glycol triisopropanolamine complexes",IUPAC Name,68784-47-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25898//?documentUUID=3fd7cc6f-362c-4424-8a49-341a7d452d28,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25898/7/3/3/?documentUUID=075544f6-59e1-4ada-a49a-3a421b1f6744,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C8-10-branched, C9-rich",IUPAC Name,97593-01-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/1625//?documentUUID=ae287501-3918-4884-b485-f274a97150a8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1625/7/3/3/?documentUUID=34379b3f-1699-4ad4-9125-689872ba213b,"Interpretation of results:Category 5 based on GHS criteria   "
"Alkenes, C8-10-branched, C9-rich",IUPAC Name,97593-01-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/1625//?documentUUID=ae287501-3918-4884-b485-f274a97150a8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1625/7/3/3/?documentUUID=78a18868-79da-4b5e-bb74-db40f76cdc2c,"Interpretation of results:Category 5 based on GHS criteria   "
"C20-C22 (even numbered, linear and branched) and C24 (branched) alkenes.",IUPAC Name,1335202-82-8,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/1722//?documentUUID=bbeffe91-996e-45e5-adae-46455456d2e9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1722/7/3/3/?documentUUID=be95347b-acaf-4866-8103-8379f943b948,"Interpretation of results:Category 5 based on GHS criteria   "
