Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"Fatty acids, C6-19-branched, zinc salts",IUPAC Name,68551-44-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333//?documentUUID=e220c409-b469-40ac-9276-db371d2a2693,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333/7/3/3/?documentUUID=fe4de0cb-e505-4b06-8625-96251ebead32,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Fatty acids, C6-19-branched, zinc salts",IUPAC Name,68551-44-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333//?documentUUID=e220c409-b469-40ac-9276-db371d2a2693,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333/7/3/3/?documentUUID=351b4b69-b04f-4b4a-95ad-892ccf112190,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"Fatty acids, C6-19-branched, zinc salts",IUPAC Name,68551-44-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333//?documentUUID=e220c409-b469-40ac-9276-db371d2a2693,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11333/7/3/3/?documentUUID=a0818ce2-7da1-41e3-95af-2f9f8857fec6,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"dibutyl but-2-enedioate",IUPAC Name,105-75-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/2056//?documentUUID=10af86f9-0bf9-4fb3-a178-bf978f77fe59,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2056/7/3/3/?documentUUID=3848104a-db8c-4372-84b1-4e52da7bc338,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: not specified   "
"diethyl carbonate",IUPAC Name,105-58-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14116//?documentUUID=d69a89a4-63f8-417b-ad41-aa7036c65957,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14116/7/3/3/?documentUUID=3b8ed60c-2624-4497-9447-8325100b03dc,"Interpretation of results:practically nontoxic Migrated information   "
"1,3-dioxolane",IUPAC Name,646-06-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807//?documentUUID=5755cbb4-ccc5-43d7-bca1-fc129cee8180,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807/7/3/3/?documentUUID=107dbd32-d24d-4de0-a3dd-c831ba6af463,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"1,3-dioxolane",IUPAC Name,646-06-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807//?documentUUID=5755cbb4-ccc5-43d7-bca1-fc129cee8180,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807/7/3/3/?documentUUID=17415868-bb21-4126-b71e-ac09912c0089,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"1,3-dioxolane",IUPAC Name,646-06-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807//?documentUUID=5755cbb4-ccc5-43d7-bca1-fc129cee8180,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15807/7/3/3/?documentUUID=83e7b6d7-152f-430c-8141-42a49cc67294,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"3,7-dimethylocta-2,6-dienenitrile",IUPAC Name,5146-66-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18859//?documentUUID=37ee3fb5-4d4d-4c00-b9a1-3dc86484a87a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18859/7/3/3/?documentUUID=5c29da85-486d-4e9f-b647-6b5d3f89e4f5,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Propanoic acid, 2-hydroxy, C12-C16 (even numbered) alkyl esters",IUPAC Name,unknown,,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/24094//?documentUUID=4978353d-ae87-4218-a833-590cb51d2d1d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24094/7/3/3/?documentUUID=06320b26-b621-44a5-a3b2-501df45694f2,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"1,5-dimethyl pentanedioate",IUPAC Name,1119-40-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5377//?documentUUID=85acffcd-71a8-4c2d-beec-bd7c5b25ec2c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5377/7/3/3/?documentUUID=cf4b31cf-a416-4d0a-bdb3-c6014f04a30e,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"bis(1,2,2,6,6-pentamethylpiperidin-4-yl) 2-butyl-2-[(3,5-di-tert-butyl-4-hydroxyphenyl)methyl]propanedioate",IUPAC Name,63843-89-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15782//?documentUUID=01a739bd-6814-4123-9177-f909c8704c53,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15782/7/3/3/?documentUUID=b4f0f048-dfc2-4b15-a9e5-17b2d405899f,"Interpretation of results:relatively harmless Migrated informationNo adverse effects observed, but doses below limit dose.Criteria used for interpretation of results: EU   "
"2,2,3,3,5,5,6,6-octafluoro-4-(trifluoromethyl)morpholine",IUPAC Name,382-28-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/10245//?documentUUID=34e034e6-d451-4a87-9d23-3dfee9ce9622,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10245/7/3/3/?documentUUID=da42bd70-8a5a-48fc-8dc9-b9fc516bf56f,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"(Z)-docos-13-enamide",IUPAC Name,112-84-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14899//?documentUUID=4808a413-fbf7-4c38-96b5-c67b7ac8849c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14899/7/3/3/?documentUUID=7c6d8823-5d38-411a-a3ec-ec56f0dcd57a,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=c1936977-b607-44bb-8595-ee25043a88f3,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=2ba4224b-a4e3-4430-84da-247d8aebe1f2,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=e3c39ade-b1f2-4b0e-b91e-db759bbd52b8,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=c7b8614b-d6fd-4dae-85d6-e155e12d560b,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=7369f5e2-eb4e-44f0-8f9d-c4ea550f5d85,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=c4f042e5-01ad-4017-91da-63836a09ee06,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"Charcoal",IUPAC Name,16291-96-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550//?documentUUID=9fc4bae6-3470-41b7-b177-f7bb715ad28c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15550/7/3/3/?documentUUID=963ce1d5-92dd-4af9-aedc-3ad31fd25049,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"butanal",IUPAC Name,123-72-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15033//?documentUUID=f909b5a1-a9d9-4458-b758-15cf1e75baab,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15033/7/3/3/?documentUUID=754bc686-cdee-4e9e-91d7-bc61bacf5be8,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"6-methyl-1,3,5-triazine-2,4-diamine",IUPAC Name,542-02-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11626//?documentUUID=5102c3bc-8b7a-4d96-8e51-9661a79e30fa,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11626/7/3/3/?documentUUID=e79c0c0d-57be-4e64-84df-8f6ec8058fcb,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: expert judgment   "
"dodecyl lactate",IUPAC Name,6283-92-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/20073//?documentUUID=398a30dd-1601-4b96-925f-6eee3b1eb97d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20073/7/3/3/?documentUUID=d3a9b403-2ccd-4b12-b2f0-8e15db142b2f,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"2,4,7,9-tetramethyldecane-4,7-diol",IUPAC Name,17913-76-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23909//?documentUUID=900947fb-4294-4f84-b4bb-3d23de859ea1,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23909/7/3/3/?documentUUID=6edc9ced-6a2e-4eac-83f3-c0dac1d64556,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: expert judgment   "
"barium bis(di C8-C10, branched, C9 rich, alkylnaphthalenesulphonate)",IUPAC Name,1474044-80-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11275//?documentUUID=36308671-1750-45f4-84cb-86026cf74561,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11275/7/3/3/?documentUUID=2e5eaf5f-8690-4104-a6af-a65c7ba63d06,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: expert judgment   "
"3-hydroxypropanenitrile",IUPAC Name,109-78-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23661//?documentUUID=18898a82-f49a-4c8e-a5e7-67e940c9bffe,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23661/7/3/3/?documentUUID=8f84cd6e-1e80-43d8-a7f7-f3aaee1925e7,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: expert judgment   "
"tris(5-chloro-2-methoxyphenyl)phosphane",IUPAC Name,1797437-47-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10975//?documentUUID=0e43bb2b-e0f1-4f86-8ca5-42ba3d94e9da,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10975/7/3/3/?documentUUID=13f3788c-1862-4e91-a42f-3e390c585d69,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"aluminium potassium bis(sulphate)",IUPAC Name,10043-67-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13790//?documentUUID=fdf6a7b3-82b8-4313-b664-36fd2eb7c989,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13790/7/3/3/?documentUUID=10643f2f-73a5-442d-ba0c-0fded11b8db5,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"2-cyclohexyl-6-[(3-cyclohexyl-2-hydroxy-5-methylphenyl)methyl]-4-methylphenol",IUPAC Name,4066-02-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21792//?documentUUID=ee8e1e3d-2f71-4c0b-a186-23b487759be4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21792/7/3/3/?documentUUID=55485ac2-7fa0-45cd-862b-4aace050f2fa,"Interpretation of results:relatively harmless Criteria used for interpretation of results: expert judgment   "
"magnesium ethanolate",IUPAC Name,2414-98-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5837//?documentUUID=b00780ef-e22a-4d7b-afb9-8729d3c3f4c9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5837/7/3/3/?documentUUID=d1f81f57-ea47-42f4-89b5-95b88a493383,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: OECD GHS   "
"tetrahydro-3-methylfuran",IUPAC Name,13423-15-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11437//?documentUUID=08351d39-9304-4555-bcb4-f8d02d490a86,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11437/7/3/3/?documentUUID=7aa74e71-5b11-4bb5-9ecc-657558a93a22,"Interpretation of results:practically nontoxic Migrated information   "
"octadecafluorooctane",IUPAC Name,307-34-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/21438//?documentUUID=fe409ecd-53a0-4571-9164-3ef905a69fc4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21438/7/3/3/?documentUUID=cd64f147-d1c9-4ba7-be4b-930669f9ef06,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: expert judgment   "
"octadecafluorooctane",IUPAC Name,307-34-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/21438//?documentUUID=fe409ecd-53a0-4571-9164-3ef905a69fc4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21438/7/3/3/?documentUUID=a1b74b68-ec9e-460b-af35-cf6cb3a03746,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: EU   "
"difluoromethane",IUPAC Name,75-10-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15279//?documentUUID=b12479a7-c8d4-410b-8a74-9f5f52b6e199,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15279/7/3/3/?documentUUID=2a4802f7-8ba8-450e-8bcf-ac83c8161c40,"Interpretation of results:practically nontoxic Migrated information   "
"difluoromethane",IUPAC Name,75-10-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15279//?documentUUID=b12479a7-c8d4-410b-8a74-9f5f52b6e199,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15279/7/3/3/?documentUUID=24fb404d-375c-4ba9-8701-fd04ecafda3f,"Interpretation of results:practically nontoxic Migrated information   "
"2-ethylhexyl 2-hydroxypropanoate",IUPAC Name,6283-86-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11649//?documentUUID=74a3f415-9341-44a1-b809-5d8848a94eed,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11649/7/3/3/?documentUUID=5fcf78e8-e90d-416c-8fdf-bf3e2b3df034,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"(oxiran-2-yl)methyl 2,2-dimethyloctanoate",IUPAC Name,26761-45-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1888//?documentUUID=652b5bf4-9abe-4ed9-a3a2-640eb5551a1a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1888/7/3/3/?documentUUID=3e62a42a-507b-41eb-8f60-eaaf86503177,"Interpretation of results:practically nontoxic Migrated information Criteria used for interpretation of results: expert judgment   "
"(1-hydroxy-1-phenylpropan-2-yl)(methyl)azanium chloride",IUPAC Name,134-71-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12332//?documentUUID=87dcb0bb-e751-42ea-836c-e3e47cd7baa8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12332/7/3/3/?documentUUID=def5488f-e43c-4578-9d7d-1d25ca5cb7c5,"Interpretation of results:practically nontoxic Migrated information   "
"tris(1,1,2,2,3,3,3-heptafluoropropyl)amine",IUPAC Name,338-83-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/11488//?documentUUID=94517a42-e275-4144-ab2b-03224a039e7d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11488/7/3/3/?documentUUID=3a29b265-2469-4a3c-8bf0-7faf02b5c4db,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: OECD GHS   "
"alumane hydrate iron magnesium dihydride manganese",IUPAC Name,1302-69-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20523//?documentUUID=ac73b3b5-8f58-48fc-a259-c35e7ae2465b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20523/7/3/3/?documentUUID=332ba3b6-021a-427e-9000-da526c64f673,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"alumane hydrate iron magnesium dihydride manganese",IUPAC Name,1302-69-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20523//?documentUUID=ac73b3b5-8f58-48fc-a259-c35e7ae2465b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20523/7/3/3/?documentUUID=ee1e9462-120b-4b78-92f4-f5aff1ba6953,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Man-made vitreous (silicate) fibres with random orientation with alkaline oxide and alkali earth oxide (Na2O+K2O+CaO+ MgO+BaO) content greater than 18 % by weight",IUPAC Name,924-055-3,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12605//?documentUUID=eb6de495-4fc5-43d9-9589-f2fcda9d5067,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12605/7/3/3/?documentUUID=fda8ed37-f65e-4a03-b9e2-0dffcc96cf85,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: expert judgment   "
"Lithium (C8-C10, branched, C9 rich, alkylnaphthalene sulphonate)",IUPAC Name,28214-91-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17868//?documentUUID=71befcaf-3c50-4d1a-8116-42e3869ea2c7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17868/7/3/3/?documentUUID=8ab2115c-d6fc-4bd5-89e3-5e1f54f97efe,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"Raffinates (Fischer-Tropsch), C10-25-branched",IUPAC Name,1345668-40-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8330//?documentUUID=f354959a-b59f-45fb-8700-cce1eed67f88,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8330/7/3/3/?documentUUID=599fca6d-77c5-4fa1-b5c4-431e93ca42da,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"icosyl 2-methylprop-2-enoate",IUPAC Name,45294-18-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/16494//?documentUUID=6bc5816c-3071-4678-91b0-e7258fec6d50,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16494/7/3/3/?documentUUID=b622cf96-67d2-4374-8130-1668927bcbb3,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: expert judgment   "
"icosyl 2-methylprop-2-enoate",IUPAC Name,45294-18-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/16494//?documentUUID=6bc5816c-3071-4678-91b0-e7258fec6d50,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16494/7/3/3/?documentUUID=fe4b1b25-f0e4-49c4-ab7a-d5c5cb8c208c,"Interpretation of results:practically nontoxic Migrated information   "
"zinc dibenzoate",IUPAC Name,553-72-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053//?documentUUID=6ea7e243-af4a-4c63-a377-c2db58effca3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053/7/3/3/?documentUUID=6aebe6e1-20ae-4ac6-8a6b-5ac9479505f9,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"zinc dibenzoate",IUPAC Name,553-72-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053//?documentUUID=6ea7e243-af4a-4c63-a377-c2db58effca3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053/7/3/3/?documentUUID=4c1194f5-f6a8-4e26-a722-eb0c9ed8992c,"Interpretation of results:practically nontoxic Migrated informationCriteria used for interpretation of results: EU   "
"zinc dibenzoate",IUPAC Name,553-72-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053//?documentUUID=6ea7e243-af4a-4c63-a377-c2db58effca3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053/7/3/3/?documentUUID=00aeb398-9336-4c7a-b156-bd921a99e754,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"zinc dibenzoate",IUPAC Name,553-72-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053//?documentUUID=6ea7e243-af4a-4c63-a377-c2db58effca3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10053/7/3/3/?documentUUID=f05be4cb-e5b5-411e-ab58-ea50727a635a,"Interpretation of results:relatively harmless Migrated informationCriteria used for interpretation of results: EU   "
"1,1,1,2,2-pentafluoroethane",IUPAC Name,354-33-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15415//?documentUUID=043041e0-f06d-4409-be6c-ceb444f6d4b7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15415/7/3/3/?documentUUID=3ef74dc7-1708-405c-9f75-242f59d2455f,"Interpretation of results:practically nontoxic Migrated information   "
"1,1,1,2,2-pentafluoroethane",IUPAC Name,354-33-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15415//?documentUUID=043041e0-f06d-4409-be6c-ceb444f6d4b7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Acute toxicity: inhalation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15415/7/3/3/?documentUUID=c6004971-520c-46ce-a9af-0db66bf20448,"Interpretation of results:practically nontoxic Migrated information   "
